ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2007,870114.951,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): Total,Currency: Local currency,2007,863184.829,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2007,1365221.421,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2007,1313015.825,,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2007,878420.228,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2007,789876.653,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2007,502619.996,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,Currency: Local currency,2007,807040.094,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 9. Elementary occupations,Currency: Local currency,2007,1262412.225,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 0. Armed forces,Currency: Local currency,2007,1689321.72,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2007,882994.729,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): Total,Currency: Local currency,2007,797267.737,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2007,1210464.614,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2007,1060920.491,,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2007,822074.733,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2007,581518.032,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2007,396982.56,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,Currency: Local currency,2007,635029.698,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 9. Elementary occupations,Currency: Local currency,2007,1180339.703,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 0. Armed forces,Currency: Local currency,2007,1035330.025,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2007,843374.863,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Total,Currency: Local currency,2006,648131.893,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Skill levels 3 and 4 ~ high,Currency: Local currency,2006,933058.688,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Skill level 2 ~ medium,Currency: Local currency,2006,559455.416,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Skill level 1 ~ low,Currency: Local currency,2006,1051917.045,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Not elsewhere classified,Currency: Local currency,2006,1014420.523,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Total,Currency: Local currency,2006,671236.754,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Currency: Local currency,2006,1076913.397,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Currency: Local currency,2006,591249.434,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Currency: Local currency,2006,1023578.813,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Not elsewhere classified,Currency: Local currency,2006,1058457.697,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Total,Currency: Local currency,2006,613236.796,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Currency: Local currency,2006,838046.798,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Currency: Local currency,2006,499128.359,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Skill level 1 ~ low,Currency: Local currency,2006,1802813.319,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Not elsewhere classified,Currency: Local currency,2006,774165.154,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): Total,Currency: Local currency,2006,648131.893,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2006,1078890.786,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2006,899700.674,,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2006,662903.106,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2006,523327.979,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2006,379097.034,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,Currency: Local currency,2006,606886.805,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 9. Elementary occupations,Currency: Local currency,2006,1051917.045,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 0. Armed forces,Currency: Local currency,2006,1175706.819,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2006,770043.936,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): Total,Currency: Local currency,2006,671236.754,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2006,1134268.859,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2006,1050727.594,,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2006,693271.871,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2006,613052.359,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2006,382255.587,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,Currency: Local currency,2006,616414.984,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 9. Elementary occupations,Currency: Local currency,2006,1023578.813,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 0. Armed forces,Currency: Local currency,2006,1198683.95,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2006,757384.82,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): Total,Currency: Local currency,2006,613236.796,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2006,966592.539,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2006,823431.472,,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2006,648191.974,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2006,435219.889,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2006,305498.933,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,Currency: Local currency,2006,492755.403,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 9. Elementary occupations,Currency: Local currency,2006,1802813.319,Unreliable,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): 0. Armed forces,Currency: Local currency,2006,663236.221,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2006,796385.934,,,Currency: VEN - Bolivar (VEB),Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Total,Currency: Local currency,2005,497686.743,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Skill levels 3 and 4 ~ high,Currency: Local currency,2005,735423.735,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Skill level 2 ~ medium,Currency: Local currency,2005,422877.98,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Skill level 1 ~ low,Currency: Local currency,2005,995697.419,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (Skill level): Not elsewhere classified,Currency: Local currency,2005,854793.567,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Total,Currency: Local currency,2005,514031.715,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Currency: Local currency,2005,844350.176,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Currency: Local currency,2005,445980.782,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Currency: Local currency,2005,998329.655,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (Skill level): Not elsewhere classified,Currency: Local currency,2005,859487.878,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Total,Currency: Local currency,2005,472973.619,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Currency: Local currency,2005,659810.41,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Currency: Local currency,2005,379459.065,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Female,Occupation (Skill level): Not elsewhere classified,Currency: Local currency,2005,835241.229,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): Total,Currency: Local currency,2005,497686.743,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2005,799741.867,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2005,715340.402,Break in series,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2005,521443.425,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2005,398657.871,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2005,279381.016,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,Currency: Local currency,2005,455061.0,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 9. Elementary occupations,Currency: Local currency,2005,995697.419,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): 0. Armed forces,Currency: Local currency,2005,974638.719,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Total,Occupation (ISCO-88): X. Not elsewhere classified,Currency: Local currency,2005,656557.783,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): Total,Currency: Local currency,2005,514031.715,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",Currency: Local currency,2005,863866.092,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 2. Professionals,Currency: Local currency,2005,832156.951,Break in series,Nonstandard occupation: Including 3,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 4. Clerks,Currency: Local currency,2005,575827.916,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,Currency: Local currency,2005,464818.675,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Average monthly earnings of employees by sex and occupation,Sex: Male,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,Currency: Local currency,2005,279599.702,Break in series,,Currency: VEN - Bolivar (VEB) | Break in series: Methodology revised,Repository: ILO-STATISTICS - Micro data processing
